"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (INDOLEBUTYRIC ACID = 46701)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (SODIUM CHLORATE = 73301)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (TOTAL)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","27",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","37",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (POTASH)","37",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (SULFUR)","7",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (ALACHLOR = 90501)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (ATRAZINE = 80803)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (DIMETHENAMID-P = 120051)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","3",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (BETA-CYFLUTHRIN = 118831)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)","3",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","6",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CYPERMETHRIN = 109702)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (DICROTOPHOS = 35201)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (DIFLUBENZURON = 108201)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099)"," (Z)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)","6",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (METHOMYL = 90301)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (THIAMETHOXAM = 60109)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (THIODICARB = 114501)"," (D)",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)","1",""
"SURVEY","2012","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","RESTRICTED USE CHEMICAL, OTHER","RESTRICTED USE CHEMICAL, OTHER: (INDOLEBUTYRIC ACID = 46701)"," (D)",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)","101,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)","28,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)","188,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TEBUCONAZOLE = 128997)","36,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)","468,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TRIFLOXYSTROBIN = 129112)","7,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, 2-EHE = 30063)","2,505,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, BEE = 30053)","68,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","953,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACIFLUORFEN, SODIUM = 114402)","47,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ALACHLOR = 90501)","485,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BENTAZON = 103901)","70,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CARFENTRAZONE-ETHYL = 128712)","10,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CHLORIMURON-ETHYL = 128901)","52,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLETHODIM = 121011)","190,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLORANSULAM-METHYL = 129116)","17,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)","16,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FENOXAPROP = 128701)","9,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUAZIFOP-P-BUTYL = 122809)","43,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUFENACET = 121903)","80,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMETSULAM = 129016)","8,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMICLORAC-PENTYL = 128724)","17,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034)","138,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FOMESAFEN SODIUM = 123802)","330,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","2,841,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE AMM. SALT = 103604)","142,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","88,903,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZAMOX = 129171)","9,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZAQUIN = 128848)","66,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZETHAPYR = 128922)","100,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZETHAPYR, AMMON. = 128923)","5,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (LACTOFEN = 128888)","23,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METRIBUZIN = 101101)","437,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","335,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","1,894,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (QUIZALOFOP-P-ETHYL = 128709)","14,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","837,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001)","10,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SULFENTRAZONE = 129081)","70,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SULFOSATE = 128501)","970,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIFENSULFURON = 128845)","3,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOTAL)","103,489,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIBENURON-METHYL = 128887)","5,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)","1,454,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ACEPHATE = 103301)","546,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBARYL = 56801)","91,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","1,663,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)","10,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIFLUBENZURON = 108201)","10,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)","70,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)","3,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)","97,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHOXYFENOZIDE = 121027)","9,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","66,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","12,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (THIODICARB = 114501)","39,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TOTAL)","2,674,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)","14,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (NITROGEN)","212,400,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (PHOSPHATE)","772,800,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (POTASH)","1,454,700,000",""
"SURVEY","2006","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","SOYBEANS","SOYBEANS - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (SULFUR)","20,000,000",""
